record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:289,seismic,都心東部直下地震,5.965,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,髙木家住宅洋館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:301,seismic,都心東部直下地震,6.069,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,田口家住宅主屋,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:303,seismic,都心東部直下地震,5.999,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,棚澤書店,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:313,seismic,都心東部直下地震,5.982,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,椿山荘残月,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:314,seismic,都心東部直下地震,5.985,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,椿山荘三重塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:328,seismic,都心東部直下地震,6.002,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京カテドラル鐘塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:329,seismic,都心東部直下地震,6.0,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京カテドラル聖マリア大聖堂,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:347,seismic,都心東部直下地震,5.969,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学工学部1号館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:348,seismic,都心東部直下地震,5.955,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学工学部列品館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:350,seismic,都心東部直下地震,6.112,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学大講堂(安田講堂),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:351,seismic,都心東部直下地震,5.935,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法学部3号館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:352,seismic,都心東部直下地震,5.944,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法文1号館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:353,seismic,都心東部直下地震,5.927,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学法文2号館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:354,seismic,都心東部直下地震,5.974,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学本郷正門及び門衛所,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:355,seismic,都心東部直下地震,5.921,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京大学野球場観覧席・ダッグアウト及びフェンス,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:358,seismic,都心東部直下地震,6.032,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水駅出入口上家,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:379,seismic,都心東部直下地震,6.142,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:380,seismic,都心東部直下地震,6.127,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団根津教会門及び塀,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:382,seismic,都心東部直下地震,5.968,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団本郷中央教会,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:383,seismic,都心東部直下地震,5.925,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本基督教団弓町本郷教会,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:387,seismic,都心東部直下地震,6.086,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,日本聖公会東京教区東京諸聖徒教会礼拝堂,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:390,seismic,都心東部直下地震,6.079,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,橋本家住宅,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:397,seismic,都心東部直下地震,6.258,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,はん亭,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:406,seismic,都心東部直下地震,6.059,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅蔵,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:407,seismic,都心東部直下地震,6.059,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅主屋,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:408,seismic,都心東部直下地震,6.059,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅茶室,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:409,seismic,都心東部直下地震,6.059,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅茶室門,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:410,seismic,都心東部直下地震,6.065,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅門,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:411,seismic,都心東部直下地震,6.059,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,平野家住宅洋館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:414,seismic,都心東部直下地震,5.981,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,鳳明館本館,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:419,seismic,都心東部直下地震,6.055,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅表門及び塀,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:420,seismic,都心東部直下地震,6.055,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅主屋,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:421,seismic,都心東部直下地震,6.055,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,松井家住宅蔵,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:454,seismic,都心東部直下地震,6.071,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,森博士の家,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:459,seismic,都心東部直下地震,6.045,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:461,seismic,都心東部直下地震,5.896,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅表門及び塀,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:462,seismic,都心東部直下地震,5.896,6弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅主屋,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:463,seismic,都心東部直下地震,6.172,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)主屋,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_002:464,seismic,都心東部直下地震,6.172,6強以上,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)庭門,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_003:8,seismic,都心東部直下地震,5.968,6弱,,,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
official_export_003:12,seismic,都心東部直下地震,5.808,6弱,,,13105,文京区,National,Designated,記念物,天然記念物,point,懐徳館庭園(旧加賀藩主前田氏本郷本邸庭園),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
