record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
43,seismic,都心西部直下地震,5.91,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,花蔵院の山門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
44,seismic,都心西部直下地震,5.91,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,真照寺の山門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
45,seismic,都心西部直下地震,5.781,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,福徳寺の山門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
46,seismic,都心西部直下地震,5.838,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺観音堂,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
47,seismic,都心西部直下地震,5.108,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺楼門(仁王門),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
48,seismic,都心西部直下地震,5.423,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,大悲願寺中門(朱雀門),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
49,seismic,都心西部直下地震,5.752,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,旧市倉家住宅,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
50,seismic,都心西部直下地震,5.781,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
51,seismic,都心西部直下地震,5.91,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,二宮神社宮殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
52,seismic,都心西部直下地震,5.222,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,雨武主神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
53,seismic,都心西部直下地震,5.123,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,子生神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
54,seismic,都心西部直下地震,5.43,5強,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,森山神社本殿,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
88,seismic,都心西部直下地震,5.826,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,瑞雲寺板碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
89,seismic,都心西部直下地震,6.121,6強以上,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,大悲願寺井戸枠,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
90,seismic,都心西部直下地震,5.781,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,ところ芋の碑,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
91,seismic,都心西部直下地震,5.826,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,百番供養塔,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
92,seismic,都心西部直下地震,5.826,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,point,御嶽神社の懸仏,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
99,seismic,都心西部直下地震,5.43,5強,,,13228,あきる野市,Municipal,Designated,民俗文化財,有形民俗文化財,point,珠陽院の巳待供養塔,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
146,seismic,都心西部直下地震,4.95,5弱,,,13228,あきる野市,Municipal,Designated,記念物,天然記念物,point,山抱きの大カシ(ウラジロガシ),想定震度,都心西部直下地震,想定震度｜都心西部直下地震
149,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅前の蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
150,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅味噌蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
151,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅西蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
153,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,未細分,building_direct,森田家住宅御看経堂,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:445,seismic,都心西部直下地震,5.455,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅板塀,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:446,seismic,都心西部直下地震,5.455,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅御看経堂,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:447,seismic,都心西部直下地震,5.475,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅旧米蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:448,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅主屋,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:449,seismic,都心西部直下地震,5.455,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅西蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:450,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅前の蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:451,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅見世蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:452,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅味噌蔵,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_002:453,seismic,都心西部直下地震,5.47,5強,,,13228,あきる野市,National,Registered,有形文化財,建造物,building_direct,森田家住宅門,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
official_export_003:54,seismic,都心西部直下地震,5.309,5強,,,13228,あきる野市,National,Designated,記念物,天然記念物,point,西秋留石器時代住居跡,想定震度,都心西部直下地震,想定震度｜都心西部直下地震
29,seismic,多摩東部直下地震,5.8072,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,真照寺薬師堂,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
104,seismic,多摩東部直下地震,5.5604,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,無形文化財,工芸技術,point,軍道紙,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
143,seismic,多摩東部直下地震,5.7906,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,瀬戸岡古墳群,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
144,seismic,多摩東部直下地震,5.8538,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,戸倉城跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
145,seismic,多摩東部直下地震,5.5824,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,広徳寺境域,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
147,seismic,多摩東部直下地震,5.8714,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,史跡,point,前田耕地遺跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
193,seismic,多摩東部直下地震,5.8272,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,旧跡,point,二宮神社並びに城跡,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
226,seismic,多摩東部直下地震,5.5824,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のタラヨウ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
227,seismic,多摩東部直下地震,5.5824,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,広徳寺のカヤ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
228,seismic,多摩東部直下地震,5.6218,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
229,seismic,多摩東部直下地震,5.683,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
230,seismic,多摩東部直下地震,5.7112,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
31,seismic,多摩東部直下地震,5.8412,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,大岳鍾乳洞,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
32,seismic,多摩東部直下地震,5.8082,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,南沢の鳥ノ巣石灰岩産地,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
33,seismic,多摩東部直下地震,5.6378,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,六枚屏風岩,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
34,seismic,多摩東部直下地震,5.893,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,慈勝寺のモッコク,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
35,seismic,多摩東部直下地震,6.1498,6強以上,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,光厳寺のヤマザクラ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
36,seismic,多摩東部直下地震,5.9096,6弱,,,13228,あきる野市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,地蔵院のカゴノキ,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
37,seismic,多摩東部直下地震,5.5824,6弱,,,13228,あきる野市,Municipal,Designated,有形文化財,未細分,building_direct,広徳寺総門,想定震度,多摩東部直下地震,想定震度｜多摩東部直下地震
