record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
13104:136,seismic,南海トラフ巨大地震,4.844,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,尾崎紅葉旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:137,seismic,南海トラフ巨大地震,4.783,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田村虎蔵旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:138,seismic,南海トラフ巨大地震,4.895,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,恋川春町の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:139,seismic,南海トラフ巨大地震,4.898,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,月岡芳年の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:14,seismic,南海トラフ巨大地震,4.799,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,熊野神社の水鉢,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:140,seismic,南海トラフ巨大地震,4.77,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,浄瑠璃坂の仇討跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:141,seismic,南海トラフ巨大地震,4.754,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,国産飛行機発祥の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:142,seismic,南海トラフ巨大地震,4.93,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大久保の犬御用屋敷跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:143,seismic,南海トラフ巨大地震,4.859,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,三遊亭円朝旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:144,seismic,南海トラフ巨大地震,4.878,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,夏目漱石誕生の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:145,seismic,南海トラフ巨大地震,4.876,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,夏目漱石終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:146,seismic,南海トラフ巨大地震,4.921,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒狂歌碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:147,seismic,南海トラフ巨大地震,4.839,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,永井荷風旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:148,seismic,南海トラフ巨大地震,4.958,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,岡崎三郎信康供養塔,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:149,seismic,南海トラフ巨大地震,4.984,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,榊原鍵吉の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:15,seismic,南海トラフ巨大地震,4.756,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,亮朝院の金剛力士石像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:150,seismic,南海トラフ巨大地震,4.814,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,平秩東作の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:151,seismic,南海トラフ巨大地震,4.845,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,二葉亭四迷旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:152,seismic,南海トラフ巨大地震,4.926,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,大和田建樹終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:153,seismic,南海トラフ巨大地震,4.847,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,有島武郎旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:154,seismic,南海トラフ巨大地震,4.857,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,島村抱月終焉の地 (芸術倶楽部跡),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:155,seismic,南海トラフ巨大地震,4.879,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,内藤正勝の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:156,seismic,南海トラフ巨大地震,4.921,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,筒井政憲の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:157,seismic,南海トラフ巨大地震,4.912,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,小泉八雲終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:158,seismic,南海トラフ巨大地震,4.892,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,紅皿の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:159,seismic,南海トラフ巨大地震,4.859,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,坪内逍遙旧居跡(文芸協会演劇研究所跡),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:16,seismic,南海トラフ巨大地震,4.793,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,誓閑寺の梵鐘,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:160,seismic,南海トラフ巨大地震,4.894,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐伯祐三アトリエの地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:161,seismic,南海トラフ巨大地震,4.863,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,滝沢馬琴終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:162,seismic,南海トラフ巨大地震,4.964,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,柳田國男旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:163,seismic,南海トラフ巨大地震,4.893,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,斎藤茂吉終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:164,seismic,南海トラフ巨大地震,4.847,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,下村湖人終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:165,seismic,南海トラフ巨大地震,4.738,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,落合秋艸堂跡(會津八一旧居跡),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:166,seismic,南海トラフ巨大地震,4.815,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西條八十旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:167,seismic,南海トラフ巨大地震,4.805,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,女人芸術社跡(長谷川時雨・三上於菟吉旧居跡),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:168,seismic,南海トラフ巨大地震,4.946,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,内村鑑三終焉の地(今井館聖書講堂跡),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:169,seismic,南海トラフ巨大地震,4.956,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鈴木三重吉終焉の地(「赤い鳥」社跡),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:17,seismic,南海トラフ巨大地震,4.854,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,善国寺の毘沙門天像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:170,seismic,南海トラフ巨大地震,4.887,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鏑木清方旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:171,seismic,南海トラフ巨大地震,4.931,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,辰野金吾の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:172,seismic,南海トラフ巨大地震,4.809,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,牛込城跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:173,seismic,南海トラフ巨大地震,4.852,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,富塚跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:174,seismic,南海トラフ巨大地震,4.809,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,便々館湖鯉鮒の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:175,seismic,南海トラフ巨大地震,4.985,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,成子天神社の富士塚,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:176,seismic,南海トラフ巨大地震,4.838,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,生田春月旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:177,seismic,南海トラフ巨大地震,4.847,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,泉鏡花旧居跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:178,seismic,南海トラフ巨大地震,4.725,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,林芙美子終焉の地,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:179,seismic,南海トラフ巨大地震,4.895,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,塚本明毅の墓碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:18,seismic,南海トラフ巨大地震,4.833,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,経王寺の大黒天像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:180,seismic,南海トラフ巨大地震,4.785,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,萩原宗固の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:181,seismic,南海トラフ巨大地震,4.901,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,吉川湊一の墓,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:182,seismic,南海トラフ巨大地震,4.829,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京府仮小学第三校跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:183,seismic,南海トラフ巨大地震,5.09,5強,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,シイ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:184,seismic,南海トラフ巨大地震,4.901,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,イチョウ,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:185,seismic,南海トラフ巨大地震,4.849,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,末広亭,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:186,seismic,南海トラフ巨大地震,4.82,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,歌舞伎町建設記念碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:187,seismic,南海トラフ巨大地震,4.799,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,六桜社跡,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:188,seismic,南海トラフ巨大地震,4.765,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,佐々木活字店,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:189,seismic,南海トラフ巨大地震,4.802,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,近衛篤麿公記念碑,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
13104:19,seismic,南海トラフ巨大地震,4.898,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,法善寺の七面明神像,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
